time,equity,adverse_equity,positions,cash
1641312000000,982.0229941373046,975.0500903682214,1,975.1416004467387
1641315600000,984.7346635850738,980.897503522797,1,975.2126436150916
1641319200000,990.2634748576014,983.4143504453657,1,975.2126436150916
1641322800000,1001.1147984745774,987.1689909364105,1,975.2126436150916
1641326400000,996.8650405561419,992.3677239240112,1,975.2126436150916
1641330000000,996.3286633431355,993.0691402794811,1,975.2126436150916
1641333600000,994.7607914897322,993.8530762061827,1,975.2126436150916
1641337200000,995.4209480595862,994.3894534191893,1,975.2126436150916
1641340800000,1000.1658234054121,995.173389345891,1,975.2126436150916
1641344400000,995.3251472322133,995.2426276609817,1,975.2818819301823
1641348000000,1002.1742716444492,995.3251472322133,1,975.2818819301823
1641351600000,997.6356952267025,996.7692397287691,1,975.2818819301823
1641355200000,994.5824710911277,994.0460938781212,1,975.2818819301823
1641358800000,996.6454603719216,993.5922362363465,1,975.2818819301823
1641362400000,995.077588518518,994.7062504479753,1,975.2818819301823
1641366000000,990.8278306000826,990.5802718863874,1,975.2818819301823
1641369600000,991.5705067411685,989.2186989610635,1,975.2818819301823
1641373200000,992.0944771366403,990.7329042113163,1,975.3519946838794
1641376800000,987.6796800757413,987.3908615764301,1,975.3519946838794
1641380400000,988.3398366455954,985.5754310093315,1,975.3519946838794
1641384000000,997.4169894810885,987.5971605045096,1,975.3519946838794
1641387600000,996.5092741975392,995.230220843447,1,975.3519946838794
1641391200000,996.963131839314,994.0749468462024,1,975.3519946838794
1641394800000,998.3659645502537,995.3952599859106,1,975.3519946838794
1641398400000,998.0358862653268,994.1162066318182,1,975.3519946838794
1641402000000,1000.6634662005312,996.661266995791,1,975.4214679108994
1641405600000,1008.6225484545794,998.8067758478167,0,1008.6225484545794
1641409200000,1009.2964138499038,1003.7209913203291,1,1008.3055761003066
1641412800000,1026.512534635585,1006.478586399541,1,1008.3055761003066
1641416400000,1036.3628015387171,1024.2826964193862,1,1008.3055761003066
1641420000000,1043.1490011703643,1031.0183846248149,0,1043.1490011703643
1641423600000,1043.1490011703643,1043.1490011703643,0,1043.1490011703643
1641427200000,1043.1490011703643,1043.1490011703643,0,1043.1490011703643
1641430800000,1043.1490011703643,1043.1490011703643,0,1043.1490011703643
1641434400000,1043.1490011703643,1043.1490011703643,0,1043.1490011703643
1641438000000,1043.1490011703643,1043.1490011703643,0,1043.1490011703643
1641441600000,1043.1490011703643,1043.1490011703643,0,1043.1490011703643
1641445200000,1043.1490011703643,1043.1490011703643,0,1043.1490011703643
1641448800000,1043.1490011703643,1043.1490011703643,0,1043.1490011703643
1641452400000,1043.1490011703643,1043.1490011703643,0,1043.1490011703643
1641456000000,1043.1490011703643,1043.1490011703643,0,1043.1490011703643
1641459600000,1043.1490011703643,1043.1490011703643,0,1043.1490011703643
1641463200000,1043.1490011703643,1043.1490011703643,0,1043.1490011703643
1641466800000,1043.1490011703643,1043.1490011703643,0,1043.1490011703643
1641470400000,1043.1490011703643,1043.1490011703643,0,1043.1490011703643
1641474000000,1043.1490011703643,1043.1490011703643,0,1043.1490011703643
1641477600000,1043.1490011703643,1043.1490011703643,0,1043.1490011703643
1641481200000,1043.1490011703643,1043.1490011703643,0,1043.1490011703643
1641484800000,1043.1490011703643,1043.1490011703643,0,1043.1490011703643
1641488400000,1043.1490011703643,1043.1490011703643,0,1043.1490011703643
1641492000000,1043.1490011703643,1043.1490011703643,0,1043.1490011703643
1641495600000,1043.1490011703643,1043.1490011703643,0,1043.1490011703643
1641499200000,1044.1579837055585,1040.3879973133494,1,1043.042629079456
1641502800000,1040.9443609439174,1039.765202204504,1,1043.042629079456
1641506400000,1037.6227870300768,1037.074727334293,1,1043.042629079456
1641510000000,1041.1270475091787,1035.488675790434,1,1043.042629079456
1641513600000,1041.0440081613328,1038.3120136171985,1,1043.042629079456
1641517200000,1034.7700659814866,1032.2871894808907,1,1043.0215497924153
1641520800000,1036.3229017862072,1032.968112133228,1,1043.0215497924153
1641524400000,1034.388084981395,1033.823417416042,1,1043.0215497924153
1641528000000,1030.088559368694,1022.2643401958759,0,1030.088559368694
1641531600000,1027.721745748698,1026.64023955443,1,1029.8968298063733
1641535200000,1026.228237194709,1024.8892295256157,1,1029.8968298063733
1641538800000,1029.8332578422683,1026.1252366047788,1,1029.8968298063733
1641542400000,1026.1252366047788,1025.5072330651972,1,1029.8968298063733
1641546000000,1017.2511754483695,1013.1343850503847,0,1017.2511754483695
1641549600000,1017.2511754483695,1017.2511754483695,0,1017.2511754483695
1641553200000,1017.2511754483695,1017.2511754483695,0,1017.2511754483695
1641556800000,1017.2935682483164,1015.2055606581303,1,1017.0791026339227
1641560400000,1015.7956497597046,1014.206948332389,1,1017.0791026339227
1641564000000,1021.6965407754484,1012.6636383744252,1,1017.0791026339227
1641567600000,1017.7474829418352,1016.8396535547978,1,1017.0791026339227
1641571200000,1021.6965407754484,1017.5205255950758,1,1017.0791026339227
1641574800000,1012.6976048109412,1011.4266436690887,1,1017.1130690704388
1641578400000,1013.7870000753862,1012.3344730561262,1,1017.1130690704388
1641582000000,1015.1487441559425,1013.514651259275,1,1017.1130690704388
1641585600000,1014.1501318302012,1012.7883877496449,1,1017.1130690704388
1641589200000,1014.60404652372,1012.5614304028855,1,1017.1130690704388
1641592800000,1012.6976048109412,1007.9315005289942,1,1017.1130690704388
1641596400000,1015.5572673801094,1012.6522133415892,1,1017.1130690704388
1641600000000,1014.7402209317756,1014.0593488914975,1,1017.1130690704388
1641603600000,1011.0981584793177,1010.0087632148726,1,1017.1477156354828
1641607200000,1011.8244219889477,1009.4640655826502,1,1017.1477156354828
1641610800000,1012.8230343146889,1011.2797243567252,1,1017.1477156354828
1641614400000,1012.5960769679295,1011.9152049276514,1,1017.1477156354828
1641618000000,1011.2343328873733,1010.6896352551508,1,1017.1477156354828
1641621600000,1010.644243785799,1010.4172864390395,1,1017.1477156354828
1641625200000,1010.0541546842245,1009.8271973374651,1,1017.1477156354828
1641628800000,1011.0527670099658,1009.2371082358908,1,1017.1477156354828
1641632400000,1011.6778837225364,1008.7274382146644,1,1017.1827432464789
1641636000000,1011.087794620962,1010.8608372742026,1,1017.1827432464789
1641639600000,1013.266585149852,1010.5884884580913,1,1017.1827432464789
1641643200000,1014.355980414297,1013.1304107417964,1,1017.1827432464789
1641646800000,1014.8098951078158,1013.4027595579076,1,1017.1827432464789
1641650400000,1013.992848659482,1013.1758022111483,1,1017.1827432464789
1641654000000,1016.1716391883721,1012.4949301708701,1,1017.1827432464789
1641657600000,1017.6241662076321,1015.445375678742,1,1017.1827432464789
1641661200000,1020.382024789338,1015.5705290380391,1,1017.2171136670722
1641664800000,1027.644659885638,1019.8373271571154,1,1017.2171136670722
1641668400000,1032.1384153514737,1023.287078827858,1,1017.2171136670722
1641672000000,1030.0504077612875,1027.5992684162861,1,1017.2171136670722
1641675600000,1029.460318659713,1026.4644816824893,1,1017.2171136670722
1641679200000,1019.6557612797079,1018.7933233620222,1,1017.2171136670722
1641682800000,1019.2926295248928,1016.3421840170209,1,1017.2171136670722
1641686400000,1023.1962958891542,1019.0656721781335,1,1017.2171136670722
1641690000000,1020.5520203812076,1019.9165398102814,1,1017.2509348508863
1641693600000,1022.0499388698195,1019.326450708707,1,1017.2509348508863
1641697200000,1018.5547957297251,1017.873923689447,1,1017.2509348508863
1641700800000,1020.6881947892632,1018.5547957297251,1,1017.2509348508863
1641704400000,1017.873923689447,1017.5561834039838,1,1017.2509348508863
1641708000000,1020.2342800957445,1017.2838345878727,1,1017.2509348508863
1641711600000,1020.3250630344482,1019.4626251167626,1,1017.2509348508863
1641715200000,1021.505241237597,1019.2356677700031,1,1017.2509348508863
1641718800000,1022.8102065276522,1020.1775013052435,1,1017.284938999089
1641722400000,1024.4896908936716,1021.7208112632073,1,1017.284938999089
1641726000000,1022.6740321195966,1021.8115942019109,1,1017.284938999089
1641729600000,1020.8129818761697,1019.6781951423728,1,1017.284938999089
1641733200000,1022.3109003647817,1020.2682842439472,1,1017.284938999089
1641736800000,1024.4896908936716,1020.6314159987622,1,1017.284938999089
1641740400000,1023.5364700372822,1021.5392453857997,1,1017.284938999089
1641744000000,1024.2627335469122,1022.9463809357079,1,1017.284938999089
1641747600000,1018.8948676744207,1018.5317359196058,1,1017.3186579794707
1641751200000,1018.6225188583095,1017.8962553486793,1,1017.3186579794707
1641754800000,1018.7586932663651,1016.0805965746044,1,1017.3186579794707
1641758400000,1014.5826780859925,1013.9018060457144,1,1017.3186579794707
1641762000000,1014.9912013101595,1013.5386742908994,1,1017.3186579794707
1641765600000,1015.5812904117338,1013.6294572296031,1,1017.3186579794707
1641769200000,1017.2607747777532,1015.0819842488631,1,1017.3186579794707
1641772800000,1019.7119141227545,1016.5345112681232,1,1017.3186579794707
1641776400000,1021.5163566647526,1017.5672988311395,1,1017.3528332167457
1641780000000,1020.8808760938264,1020.3361784616038,1,1017.3528332167457
1641783600000,1019.927655237437,1019.5191320132701,1,1017.3528332167457
1641787200000,1019.564523482622,1019.2467831971588,1,1017.3528332167457
1641790800000,1017.4765158924357,1017.2949500150282,1,1017.3528332167457
1641794400000,1018.7020855649364,1017.2041670763244,1,1017.3528332167457
1641798000000,1020.2000040535482,1018.5205196875289,1,1017.3528332167457
1641801600000,1020.3361784616038,1018.838259972992,1,1017.3528332167457
1641805200000,1022.7298527765225,1019.9609731460581,1,1017.3861511253668
1641808800000,1022.4575039604113,1021.6404575120774,1,1017.3861511253668
1641812400000,1023.4561162861526,1020.9595854717994,1,1017.3861511253668
1641816000000,1029.5163300256488,1022.3085783804235,1,1022.8124660494119
1641819600000,1045.0059952023405,1028.3042407376724,1,1022.8124660494119
1641823200000,1047.2149234392216,1041.576618441014,1,1022.8124660494119
1641826800000,1058.0993441153619,1042.1408669026582,0,1058.0993441153619
1641830400000,1058.0993441153619,1058.0993441153619,0,1058.0993441153619
1641834000000,1058.0993441153619,1058.0993441153619,0,1058.0993441153619
1641837600000,1058.0993441153619,1058.0993441153619,0,1058.0993441153619
1641841200000,1058.0993441153619,1058.0993441153619,0,1058.0993441153619
1641844800000,1058.0993441153619,1058.0993441153619,0,1058.0993441153619
1641848400000,1058.0993441153619,1058.0993441153619,0,1058.0993441153619
1641852000000,1058.0993441153619,1058.0993441153619,0,1058.0993441153619
1641855600000,1058.0993441153619,1058.0993441153619,0,1058.0993441153619
1641859200000,1055.2014085613644,1054.558265378334,1,1057.8984759632156
1641862800000,1058.8841423738586,1054.6262719947763,1,1057.9389193003851
1641866400000,1054.0723813351053,1054.0723813351053,1,1057.9389193003851
1641870000000,1050.8881663105512,1049.1477421050445,1,1057.9389193003851
1641873600000,1050.420903100023,1050.0153291335814,1,1057.9389193003851
1641877200000,1050.5915329240922,1049.7935103622913,1,1057.9389193003851
1641880800000,1051.5641229212872,1050.456341601945,1,1057.9389193003851
1641884400000,1051.8817569014775,1049.9392019813044,1,1057.9389193003851
1641888000000,1049.172680310101,1048.1948401644734,1,1057.9389193003851
1641891600000,1051.9583898663686,1046.8040566423686,1,1057.9643633180553
1641895200000,1049.9397077939184,1048.5379181623339,1,1057.9643633180553
1641898800000,1053.7171895913903,1048.690172466888,1,1057.9643633180553
1641902400000,1051.6446934975029,1050.3190310181953,1,1057.9643633180553
1641906000000,1050.2009026784551,1048.3252871508014,1,1057.9643633180553
1641909600000,1051.2522449021435,1048.876552736256,1,1057.9643633180553
1641913200000,1051.0304261308534,1050.102462395338,1,1057.9643633180553
1641916800000,1044.9389896687596,1045.2487001691218,0,1044.9389896687596
1641920400000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1641924000000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1641927600000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1641931200000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1641934800000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1641938400000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1641942000000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1641945600000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1641949200000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1641952800000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1641956400000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1641960000000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1641963600000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1641967200000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1641970800000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1641974400000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1641978000000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1641981600000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1641985200000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1641988800000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1641992400000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1641996000000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1641999600000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642003200000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642006800000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642010400000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642014000000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642017600000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642021200000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642024800000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642028400000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642032000000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642035600000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642039200000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642042800000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642046400000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642050000000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642053600000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642057200000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642060800000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642064400000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642068000000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642071600000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642075200000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642078800000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642082400000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642086000000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642089600000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642093200000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642096800000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642100400000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642104000000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642107600000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642111200000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642114800000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642118400000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642122000000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642125600000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642129200000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642132800000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642136400000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642140000000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642143600000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642147200000,1044.9389896687596,1044.9389896687596,0,1044.9389896687596
1642150800000,1046.6209236196971,1043.8184383825103,1,1044.4774395103075
1642154400000,1046.073200078173,1043.297067059489,1,1044.4774395103075
1642158000000,1054.7822422903791,1044.9169964913538,1,1044.4774395103075
1642161600000,1056.1845829180768,1054.727158833647,1,1044.4774395103075
1642165200000,1055.3382009001855,1051.897223368853,1,1044.4774395103075
1642168800000,1053.306884057246,1050.5137318974457,1,1044.4774395103075
1642172400000,1038.5803859504872,1036.239613541655,1,1044.4774395103075
1642176000000,1031.8057044443733,1031.1704715101753,0,1031.8057044443733
1642179600000,1031.8057044443733,1031.8057044443733,0,1031.8057044443733
1642183200000,1031.8057044443733,1031.8057044443733,0,1031.8057044443733
1642186800000,1031.8057044443733,1031.8057044443733,0,1031.8057044443733
1642190400000,1031.8057044443733,1031.8057044443733,0,1031.8057044443733
1642194000000,1031.8057044443733,1031.8057044443733,0,1031.8057044443733
1642197600000,1031.8057044443733,1031.8057044443733,0,1031.8057044443733
1642201200000,1031.8057044443733,1031.8057044443733,0,1031.8057044443733
1642204800000,1031.8057044443733,1031.8057044443733,0,1031.8057044443733
1642208400000,1031.8057044443733,1031.8057044443733,0,1031.8057044443733
1642212000000,1031.8057044443733,1031.8057044443733,0,1031.8057044443733
1642215600000,1031.8057044443733,1031.8057044443733,0,1031.8057044443733
1642219200000,1031.8057044443733,1031.8057044443733,0,1031.8057044443733
1642222800000,1031.8057044443733,1031.8057044443733,0,1031.8057044443733
1642226400000,1031.3184042953058,1029.4694826136276,1,1031.592878186349
1642230000000,1029.9683979880488,1029.8803540984447,1,1031.592878186349
1642233600000,1030.2031816936587,1029.2346989080177,1,1031.592878186349
1642237200000,1030.8034927726867,1028.6023955325936,1,1031.6355779645535
1642240800000,1030.0991416558568,1029.6589222078383,1,1031.6355779645535
1642244400000,1030.0110977662532,1027.8686964525625,1,1031.6355779645535
1642248000000,1027.8980444157637,1026.459994218903,1,1031.6355779645535
1642251600000,1032.4763266751575,1027.0176055197264,1,1031.6355779645535
1642255200000,1030.598057030278,1030.2752294350644,1,1031.6355779645535
1642258800000,1027.457824967745,1026.489342182104,1,1031.6355779645535
1642262400000,1022.9969345611563,1021.1480128794781,1,1031.6355779645535
1642266000000,1022.893620681713,1020.6631754784187,1,1031.6790039011164
1642269600000,1022.0718777120782,1020.5457836256136,1,1031.6790039011164
1642273200000,1024.3903668049763,1021.7197021536633,1,1031.6790039011164
1642276800000,1023.2164482769267,1021.8664419696696,1,1031.6790039011164
1642280400000,1018.9942588535861,1018.638166017533,0,1018.9942588535861
1642284000000,1018.9942588535861,1018.9942588535861,0,1018.9942588535861
1642287600000,1018.9942588535861,1018.9942588535861,0,1018.9942588535861
1642291200000,1018.9942588535861,1018.9942588535861,0,1018.9942588535861
1642294800000,1018.9942588535861,1018.9942588535861,0,1018.9942588535861
1642298400000,1018.9942588535861,1018.9942588535861,0,1018.9942588535861
1642302000000,1018.9942588535861,1018.9942588535861,0,1018.9942588535861
1642305600000,1018.9942588535861,1018.9942588535861,0,1018.9942588535861
1642309200000,1018.9942588535861,1018.9942588535861,0,1018.9942588535861
1642312800000,1018.9942588535861,1018.9942588535861,0,1018.9942588535861
1642316400000,1018.9942588535861,1018.9942588535861,0,1018.9942588535861
1642320000000,1018.9942588535861,1018.9942588535861,0,1018.9942588535861
1642323600000,1018.9942588535861,1018.9942588535861,0,1018.9942588535861
1642327200000,1018.9942588535861,1018.9942588535861,0,1018.9942588535861
1642330800000,1018.9942588535861,1018.9942588535861,0,1018.9942588535861
1642334400000,1018.9942588535861,1018.9942588535861,0,1018.9942588535861
1642338000000,1018.9942588535861,1018.9942588535861,0,1018.9942588535861
1642341600000,1018.9942588535861,1018.9942588535861,0,1018.9942588535861
1642345200000,1018.9942588535861,1018.9942588535861,0,1018.9942588535861
1642348800000,1018.9942588535861,1018.9942588535861,0,1018.9942588535861
1642352400000,1018.9942588535861,1018.9942588535861,0,1018.9942588535861
1642356000000,1018.9942588535861,1018.9942588535861,0,1018.9942588535861
1642359600000,1018.9942588535861,1018.9942588535861,0,1018.9942588535861
1642363200000,1018.9942588535861,1018.9942588535861,0,1018.9942588535861
1642366800000,1018.9942588535861,1018.9942588535861,0,1018.9942588535861
1642370400000,1018.9942588535861,1018.9942588535861,0,1018.9942588535861
1642374000000,1018.9942588535861,1018.9942588535861,0,1018.9942588535861
1642377600000,1018.9942588535861,1018.9942588535861,0,1018.9942588535861
1642381200000,1018.9942588535861,1018.9942588535861,0,1018.9942588535861
1642384800000,1018.9942588535861,1018.9942588535861,0,1018.9942588535861
1642388400000,1018.9942588535861,1018.9942588535861,0,1018.9942588535861
1642392000000,1018.9942588535861,1018.9942588535861,0,1018.9942588535861
1642395600000,1018.9942588535861,1018.9942588535861,0,1018.9942588535861
1642399200000,1018.9844135001373,1018.1470201962702,1,1018.595622256568
1642402800000,1015.7395144476525,1014.797446980802,1,1018.595622256568
1642406400000,1015.0067953067687,1012.1805929062174,1,1018.595622256568
1642410000000,1016.3382246398613,1014.2447413801938,1,1018.6709616338601
1642413600000,1011.9419097945593,1011.2091906536756,1,1018.6709616338601
1642417200000,1010.8951681647255,1010.2671231868252,1,1018.6709616338601
1642420800000,1014.872786358094,1010.1624490238419,1,1018.6709616338601
1642424400000,1019.5831236923461,1014.2447413801938,1,1018.6709616338601
1642428000000,1018.431707899529,1016.1288763138946,1,1018.6709616338601
1642431600000,1017.6989887586454,1015.8148538249445,1,1018.6709616338601
1642435200000,1022.1999777669308,1017.0709437807451,1,1018.6709616338601
1642438800000,1026.1523196642122,1020.7092631890763,1,1018.7503595007564
1642442400000,1025.524274686312,1023.0120947747107,1,1018.7503595007564
1642446000000,1020.1858923741595,1020.0812182111762,1,1018.7503595007564
1642449600000,1017.1503416476414,1015.9989258548242,1,1018.7503595007564
1642453200000,1019.243824907309,1015.5802292028906,1,1018.7503595007564
1642456800000,1028.2458029238799,1017.6737124625582,1,1018.7503595007564
1642460400000,1021.5466564929434,1016.1036000178076,1,1018.7503595007564
1642464000000,1019.0344765813422,1016.4176225067577,1,1018.7503595007564
1642467600000,1013.7758108856602,1011.8916759519594,1,1018.8300761172269
1642471200000,1015.4505974933943,1011.6823276259926,1,1018.8300761172269
1642474800000,1018.067451567979,1014.5085300265439,1,1018.8300761172269
1642478400000,1024.0338788580316,1017.3347324270952,1,1018.8300761172269
1642482000000,1028.6395420293006,1022.6731147392477,1,1018.8300761172269
