time,equity,adverse_equity,positions,cash
1736532000000,1000.0,1000.0,0,1000.0
1736535600000,1000.0,1000.0,0,1000.0
1736539200000,1000.0,1000.0,0,1000.0
1736542800000,1000.0,1000.0,0,1000.0
1736546400000,1000.0,1000.0,0,1000.0
1736550000000,1000.0,1000.0,0,1000.0
1736553600000,1000.0,1000.0,0,1000.0
1736557200000,1000.0,1000.0,0,1000.0
1736560800000,1000.0,1000.0,0,1000.0
1736564400000,1000.0,1000.0,0,1000.0
1736568000000,1000.0,1000.0,0,1000.0
1736571600000,1000.0,1000.0,0,1000.0
1736575200000,1000.0,1000.0,0,1000.0
1736578800000,1000.0,1000.0,0,1000.0
1736582400000,1000.0,1000.0,0,1000.0
1736586000000,1000.0,1000.0,0,1000.0
1736589600000,1000.0,1000.0,0,1000.0
1736593200000,1000.0,1000.0,0,1000.0
1736596800000,1000.0,1000.0,0,1000.0
1736600400000,1000.0,1000.0,0,1000.0
1736604000000,1000.0,1000.0,0,1000.0
1736607600000,1000.0,1000.0,0,1000.0
1736611200000,1000.0,1000.0,0,1000.0
1736614800000,1000.0,1000.0,0,1000.0
1736618400000,1000.0,1000.0,0,1000.0
1736622000000,1000.0,1000.0,0,1000.0
1736625600000,1000.0,1000.0,0,1000.0
1736629200000,1000.0,1000.0,0,1000.0
1736632800000,1000.0,1000.0,0,1000.0
1736636400000,1000.0,1000.0,0,1000.0
1736640000000,1000.0,1000.0,0,1000.0
1736643600000,1000.0,1000.0,0,1000.0
1736647200000,1000.0,1000.0,0,1000.0
1736650800000,1000.0,1000.0,0,1000.0
1736654400000,1000.0,1000.0,0,1000.0
1736658000000,1000.0,1000.0,0,1000.0
1736661600000,1000.0,1000.0,0,1000.0
1736665200000,1000.0,1000.0,0,1000.0
1736668800000,1000.0,1000.0,0,1000.0
1736672400000,1000.0,1000.0,0,1000.0
1736676000000,1000.0,1000.0,0,1000.0
1736679600000,1000.0,1000.0,0,1000.0
1736683200000,1000.0,1000.0,0,1000.0
1736686800000,1000.0,1000.0,0,1000.0
1736690400000,1000.0,1000.0,0,1000.0
1736694000000,1000.0,1000.0,0,1000.0
1736697600000,1000.0,1000.0,0,1000.0
1736701200000,1000.0,1000.0,0,1000.0
1736704800000,1000.0,1000.0,0,1000.0
1736708400000,1000.0,1000.0,0,1000.0
1736712000000,1000.0,1000.0,0,1000.0
1736715600000,1000.0,1000.0,0,1000.0
1736719200000,1000.0,1000.0,0,1000.0
1736722800000,1000.0,1000.0,0,1000.0
1736726400000,1000.0,1000.0,0,1000.0
1736730000000,1000.0,1000.0,0,1000.0
1736733600000,1000.0,1000.0,0,1000.0
1736737200000,1000.0,1000.0,0,1000.0
1736740800000,1000.0,1000.0,0,1000.0
1736744400000,1000.0,1000.0,0,1000.0
1736748000000,1000.0,1000.0,0,1000.0
1736751600000,1000.0,1000.0,0,1000.0
1736755200000,1000.0,1000.0,0,1000.0
1736758800000,1000.0,1000.0,0,1000.0
1736762400000,1000.0,1000.0,0,1000.0
1736766000000,1000.0,1000.0,0,1000.0
1736769600000,1000.0,1000.0,0,1000.0
1736773200000,998.6901742707704,998.1066244293902,1,999.942983694645
1736776800000,998.0379715068749,996.2701587521055,1,999.942983694645
1736780400000,997.5745642798965,996.4074645971361,1,999.942983694645
1736784000000,996.235832290848,995.0000796855722,1,999.942983694645
1736787600000,998.5551106886064,995.6716879429632,1,999.9452259575116
1736791200000,998.50362099672,996.993256701383,1,999.9452259575116
1736794800000,998.6580900723794,997.5424800815056,1,999.9452259575116
1736798400000,998.3491519210605,997.6111330040208,1,999.9452259575116
1736802000000,995.1739542547272,994.3501191845434,1,999.9452259575116
1736805600000,993.8008958044209,993.5091208837308,1,999.9452259575116
1736809200000,992.5022422628666,992.2218785865687,0,992.5022422628666
1736812800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736816400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736820000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736823600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736827200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736830800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736834400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736838000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736841600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736845200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736848800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736852400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736856000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736859600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736863200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736866800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736870400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736874000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736877600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736881200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736884800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736888400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736892000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736895600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736899200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736902800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736906400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736910000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736913600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736917200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736920800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736924400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736928000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736931600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736935200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736938800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736942400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736946000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736949600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736953200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736956800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736960400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736964000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736967600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736971200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736974800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736978400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736982000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736985600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736989200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736992800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1736996400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737000000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737003600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737007200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737010800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737014400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737018000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737021600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737025200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737028800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737032400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737036000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737039600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737043200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737046800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737050400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737054000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737057600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737061200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737064800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737068400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737072000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737075600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737079200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737082800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737086400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737090000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737093600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737097200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737100800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737104400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737108000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737111600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737115200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737118800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737122400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737126000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737129600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737133200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737136800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737140400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737144000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737147600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737151200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737154800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737158400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737162000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737165600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737169200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737172800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737176400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737180000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737183600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737187200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737190800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737194400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737198000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737201600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737205200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737208800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737212400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737216000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737219600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737223200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737226800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737230400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737234000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737237600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737241200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737244800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737248400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737252000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737255600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737259200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737262800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737266400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737270000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737273600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737277200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737280800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737284400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737288000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737291600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737295200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737298800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737302400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737306000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737309600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737313200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737316800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737320400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737324000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737327600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737331200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737334800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737338400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737342000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737345600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737349200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737352800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737356400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737360000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737363600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737367200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737370800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737374400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737378000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737381600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737385200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737388800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737392400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737396000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737399600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737403200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737406800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737410400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737414000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737417600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737421200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737424800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737428400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737432000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737435600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737439200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737442800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737446400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737450000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737453600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737457200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737460800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737464400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737468000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737471600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737475200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737478800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737482400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737486000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737489600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737493200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737496800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737500400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737504000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737507600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737511200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737514800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737518400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737522000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737525600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737529200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737532800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737536400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737540000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737543600000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737547200000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737550800000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737554400000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737558000000,992.5022422628666,992.5022422628666,0,992.5022422628666
1737561600000,992.5022422628666,992.5022422628666,0,992.5022422628666
